epoch,train_loss,val_macro_skill,val_global_mae,val_mse_std,val_curve_mae,lr,seconds
0,0.9870605143542225,-0.01258796407640883,9.906758308410645,0.27832546830177307,35.344759003360544,0.001495891421526205,22.1
1,0.9880049576026362,-0.028175903149474157,8.986112594604492,0.2710472047328949,37.794875264724766,0.0014836107005503543,26.8
2,0.9873872925401539,0.006228318230724783,8.205199241638184,0.2659771144390106,37.3626521647661,0.0014632923872213654,27.1
3,0.9375077874676602,0.008827391389838679,8.168142318725586,0.26627641916275024,37.2915881628043,0.0014351590932319507,27.0
4,1.0079221887564338,-0.007174990695724803,9.008142471313477,0.2830909788608551,36.65790702705222,0.0013995190528383293,27.0
5,1.0549476054069158,-0.021667031949382354,8.829547882080078,0.2695004940032959,37.728550816523416,0.0013567627457812107,27.0
6,1.050824336707592,0.010666107303643813,8.237964630126953,0.2691988945007324,37.073179087864354,0.0013073586191080456,27.1
7,0.9871637861470919,-0.06387782385762364,9.857977867126465,0.2833925187587738,38.135736522640826,0.0012518479547691437,26.7
8,1.0110635495669134,0.01087244917878638,8.149219512939453,0.26692619919776917,37.21775995127567,0.001190838939219355,27.1
9,1.0458393282181508,0.011139863740640132,8.195840835571289,0.2682808041572571,37.12214975198603,0.0011250000000000001,27.1
10,0.9642020334061738,0.005806551797929105,8.212053298950195,0.26596060395240784,37.37271076956408,0.0010550524823068504,27.0
11,0.9957811627033595,-0.012478737809427987,8.611143112182617,0.26772236824035645,37.630360770176594,0.0009817627457812108,27.0
12,0.9932247007618079,-0.011818059550397608,8.595629692077637,0.26761317253112793,37.62296541401051,0.0009059337681133196,26.9
13,1.013067593042915,0.0019788454259480615,8.281039237976074,0.26605528593063354,37.4521284378552,0.0008283963474507404,26.9
14,0.9840277367951097,-0.06067254685317036,9.779181480407715,0.2820245623588562,38.10604651003112,0.0007500000000000003,27.1
15,1.0414809989365372,-0.011595698342081295,8.590415000915527,0.26757705211639404,37.620464745663504,0.0006716036525492602,27.1
16,1.041845121395749,0.0032517017448446817,8.256711959838867,0.2659846246242523,37.428147630381076,0.0005940662318866805,27.0
17,0.9223475683782552,-0.01840133832062585,8.751542091369629,0.2688112258911133,37.694316872394396,0.0005182372542187895,26.9
18,0.9526045647625988,-0.05525903588934322,9.646234512329102,0.2798311412334442,38.05566687422763,0.00044494751769314997,26.9
19,1.032179678009974,-0.0105845001313154,8.566717147827148,0.2674173414707184,37.609068311524126,0.00037500000000000017,26.9
